Time (s),Elbow Flexion Angle Z (deg) (Smoothed),Shoulder Angle Z (deg) (Smoothed)
4.54,104.3062044689554,-29.84019281070862
4.545,104.64767640036946,-29.811193415478822
4.55,104.99008412647876,-29.78176719291433
4.555,105.33330556297787,-29.752069924573032
4.56,105.67842390087908,-29.72277042968074
4.565,106.02484850392784,-29.69394279825081
4.57,106.37100518244829,-29.664630181883503
4.575,106.71790624929014,-29.636844741669684
4.58,107.06393442659878,-29.609421794377564
4.585,107.40951649187772,-29.58357135155893
4.59,107.75570951776729,-29.5608421934806
4.595,108.10103633151165,-29.540415572266067
4.6,108.44679261138208,-29.524050291059254
4.605,108.79271664137144,-29.51184480282623
4.61,109.13943550250077,-29.504860166707623
4.615,109.48531355183374,-29.502048662483297
4.62,109.83126659720283,-29.50491049400836
4.625,110.17571156764382,-29.51222219076253
4.63,110.51966329927987,-29.52539672472706
4.635,110.86138476522473,-29.542906675122314
4.64,111.20096446125406,-29.565161215428997
4.645,111.53816929035551,-29.592001528912885
4.65,111.87271858932039,-29.623111128224306
4.655,112.2041749756485,-29.65807474687932
4.66,112.53216772746617,-29.69642022016297
4.665,112.85622435389033,-29.737639409725585
4.67,113.175902511946,-29.781213945955173
4.675,113.49071836281466,-29.82661660060193
4.68,113.80018102335058,-29.873348757615677
4.685,114.10301646696195,-29.919830961063095
4.69,114.3992024960906,-29.966299714602247
4.695,114.68841919409053,-30.012507205145635
4.7,114.97277478538365,-30.05979802939986
4.705,115.2498111848491,-30.106188701895274
4.71,115.52030154703169,-30.1521391243284
4.715,115.78361355862879,-30.197280434437346
4.72,116.03930517112283,-30.241353910620273
4.725,116.287031778747,-30.28421197082549
4.73,116.52651289949716,-30.32577831887414
4.735,116.75647178871324,-30.365111046682237
4.74,116.97812306054273,-30.40249857074847
4.745,117.19057192688172,-30.4374544089328
4.75,117.39425882805729,-30.470584760696145
4.755,117.58947552605721,-30.50211945910381
4.76,117.77636870597068,-30.532125826178945
4.765,117.95506407845932,-30.56065150286471
4.77,118.12570456861764,-30.587761136151983
4.775,118.28839126593806,-30.61355612358092
4.78,118.44330107136966,-30.638208253867
4.785,118.59058014903847,-30.66195818931287
4.79,118.73049398627148,-30.68513552968298
4.795,118.86325046999704,-30.708165208724413
4.8,118.989208996804,-30.731564132822353
4.805,119.10873618881287,-30.7559351446233
4.81,119.22220612018162,-30.781934691611898
4.815,119.32964893881852,-30.810579643932453
4.82,119.43086676934698,-30.84188018075095
4.825,119.5271739563727,-30.87761368773866
4.83,119.61755020498535,-30.916721185077215
4.835,119.70372955219595,-30.961383859203465
4.84,119.78572169244828,-31.011591635144026
4.845,119.86394357742867,-31.067739011075535
4.85,119.93880785521526,-31.13013543681564
4.855,120.01062517837093,-31.1989953158616
4.86,120.0783482751568,-31.273391211578375
4.865,120.14236576139662,-31.353597868580795
4.87,120.20418822623158,-31.440718990237002
4.875,120.26272615461049,-31.533198015809496
4.88,120.31941686108175,-31.63206553262754
4.885,120.372966771612,-31.735559808828587
4.89,120.42481089039158,-31.844696883281003
4.895,120.4746416906362,-31.958590366712112
4.9,120.52235425490721,-32.076665976578695
4.905,120.56775168180249,-32.19837164148616
4.91,120.61064628870184,-32.32316292554696
4.915,120.65083739155808,-32.45050121860003
4.92,120.68803026115877,-32.57985834333671
4.925,120.72196996534231,-32.71071841038239
4.93,120.75239273822504,-32.84259807923106
4.935,120.77903639946314,-32.97504759790645
4.94,120.80159172347952,-33.10764880518181
4.945,120.818765022988,-33.239130673400794
4.95,120.83210077238209,-33.37075208951441
4.955,120.8387710027384,-33.49983750028248
4.96,120.84039912568568,-33.62791528686883
4.965,120.83561247140135,-33.753518473803965
4.97,120.82597372533688,-33.877908348999334
4.975,120.81004464427049,-33.99949831026685
4.98,120.7893545493646,-34.11955083920295
4.985,120.76246913859651,-34.23649739291878
4.99,120.73226682370829,-34.352739554689144
4.995,120.6957806518811,-34.46529436000749
5.0,120.65609377335609,-34.57693697931937
5.005,120.61155980882685,-34.68588923418358
5.01,120.56369052526439,-34.79357722258648
5.015,120.51105438401545,-34.89867691000862
5.02,120.45526723141856,-35.00279796824323
5.025,120.39492792588504,-35.104743201430836
5.03,120.33160948152616,-35.20622721239372
5.035,120.26388015583362,-35.30612625653968
5.04,120.19340669097596,-35.40622362680853
5.045,120.11873988085568,-35.50543627715169
5.05,120.04153568597019,-35.60554860585676
5.055,119.96039384810298,-35.705456775917234
5.06,119.87690208158507,-35.80691273641464
5.065,119.78974262157465,-35.90876784072051
5.07,119.69916018482637,-36.01163039932886
5.075,119.60401952478875,-36.11467895988515
5.08,119.50602212960426,-36.219678017621455
5.085,119.40390380302836,-36.325342691793004
5.09,119.29928018754441,-36.43318170513419
5.095,119.19077485333528,-36.541732412964485
5.1,119.07986946476476,-36.65237234818385
5.105,118.96512219982104,-36.76352264150873
5.11,118.84797574123762,-36.87646008063532
5.115,118.72697546943078,-36.98952623841919
5.12,118.6034859906204,-37.103919400212206
5.125,118.47602697682619,-37.21793639040451
5.13,118.34584495684841,-37.332732979228716
5.135,118.21145803981744,-37.44661294932995
5.14,118.07405078257491,-37.56071582821737
5.145,117.93312235837504,-37.67428511630995
5.15,117.78820195247683,-37.78686090285098
5.155,117.63897945593106,-37.89814714262991
5.16,117.48514781761536,-38.00795066479349
5.165,117.32646651113052,-38.116155425943234
5.17,117.1626958028472,-38.22271599583157
5.175,116.99366067181366,-38.32764015039905
5.18,116.8192561326395,-38.430993578562756
5.185,116.63938818546063,-38.532894581983
5.19,116.45401200479968,-38.63349286280475
5.195,116.26319699200211,-38.73298125891792
5.2,116.06831187569144,-38.83265935581705
5.205,115.8679430111645,-38.931235357538505
5.21,115.66359559672703,-39.03027865863252
5.215,115.45395583138693,-39.128588665654185
5.22,115.24064030895157,-39.22775299780214
5.225,115.02232920337727,-39.326519705994855
5.23,114.80066017350116,-39.426426041359186
5.235,114.57430249835564,-39.526123388977474
5.24,114.34487739246423,-39.62706678746895
5.245,114.11100527758055,-39.72780383021057
5.25,113.8742522820427,-39.829688776641966
5.255,113.63320369657079,-39.93117300278526
5.26,113.38936274887094,-40.03353395773327
5.265,113.14131506942184,-40.13516374323237
5.27,112.89058927721815,-40.23730099435924
5.275,112.63570357199269,-40.33832511495086
5.28,112.3781763799838,-40.43947447960239
5.285,112.11657872205272,-40.539130831954644
5.29,111.85158060205,-40.63761741828729
5.295,111.58238605630719,-40.734125801263126
5.3,111.3108078099143,-40.83019798183346
5.305,111.03553903825467,-40.924346363450255
5.31,110.75822997123166,-41.01789888106107
5.315,110.47752030623359,-41.10930157647886
5.32,110.19496507281946,-41.199882092458836
5.325,109.90911386441158,-41.28809649142596
5.33,109.6214684364291,-41.375299576433555
5.335,109.3306471720743,-41.45997298919488
5.34,109.03807452037209,-41.5434983895437
5.345,108.74234856961444,-41.6243784253316
5.35,108.44493025889392,-41.70403084554496
5.355,108.14525390382359,-41.78188809712484
5.36,107.8433830007454,-41.85777703911673
5.365,107.53908662483656,-41.93164385150206
5.37,107.23343593059661,-42.004541149289096
5.375,106.92488886950804,-42.07491908763425
5.38,106.6147983080004,-42.14429032367583
5.385,106.30183211397562,-42.21139503952443
5.39,105.98738836666537,-42.277864853110245
5.395,105.67019595460623,-42.34253818432953
5.4,105.35042720333215,-42.40599339962319
5.405,105.02753179233758,-42.467718978911506
5.41,104.70220822894996,-42.528973016375545
5.415,104.37474409839206,-42.59033163378477
5.42,104.04531711476845,-42.65215760266289
5.425,103.71482278873614,-42.715503329632924
5.43,103.38197041155887,-42.77902040816244
5.435,103.04791078846434,-42.844018568936185
5.44,102.71232080681133,-42.91014691385906
5.445,102.37509734988139,-42.9771640331596
5.45,102.03621580103544,-43.044915515639396
5.455,101.69576628915523,-43.11326452014686
5.46,101.3532877596302,-43.181118784116585
5.465,101.0103800652317,-43.24987847742788
5.47,100.6657937189951,-43.318338367799115
5.475,100.32091098099424,-43.38722518516758
5.48,99.9755377222568,-43.456050755395665
5.485,99.62963575845241,-43.52431795284068
5.49,99.28321089492209,-43.59163214115751
5.495,98.93650205666981,-43.65683653763308
5.5,98.58991961765649,-43.720745106343585
5.505,98.24334181068467,-43.78324915173533
5.51,97.89678648893332,-43.84428166662807
5.515,97.55031278624469,-43.903728551042214
5.52,97.20392414324034,-43.961487080114225
5.525,96.85656256766671,-44.01706153027164
5.53,96.50872058710091,-44.070413261907696
5.535,96.16135275090986,-44.12269471335619
5.54,95.8142302883399,-44.17305647239944
5.545,95.46857753742825,-44.222415180410934
5.55,95.12407147840086,-44.27008596570619
5.555,94.78064610749779,-44.31576806496098
5.56,94.43743747989582,-44.35833786948656
5.565,94.09486104781355,-44.39824660354623
5.57,93.75378502797165,-44.43666796982859
5.575,93.4132049785934,-44.47194890937422
5.58,93.0741777571388,-44.50545661283296
5.585,92.73624875308437,-44.53645243833297
5.59,92.39929880404816,-44.56464431357363
5.595,92.0632798477864,-44.58985631611049
5.6,91.72810659131402,-44.61196410111129
5.605,91.39377149425631,-44.630852447393195
5.61,91.0592191351995,-44.645333119662105
5.615,90.7257965186057,-44.65685775442167
5.62,90.39165339645118,-44.66301641486697
5.625,90.057472871411,-44.66459593875201
5.63,89.72355699789178,-44.66184382205627
5.635,89.3900829713,-44.65468756257134
5.64,89.05717088495605,-44.642893386032796
5.645,88.72490599107398,-44.626171285871976
5.65,88.39336230945038,-44.60420237151379
5.655,88.06261271376306,-44.57665750300035
5.66,87.73366647036005,-44.54436682370976
5.665,87.40623335975732,-44.506389186617184
5.67,87.08036355070165,-44.46225022990242
5.675,86.75618852748481,-44.411611839451915
5.68,86.43293480712875,-44.35325360483732
5.685,86.11277911617313,-44.28935229563439
5.69,85.79386061292277,-44.217046922919266
5.695,85.4776336995159,-44.13782278873728
5.7,85.16361915558514,-44.0505048608114
5.705,84.85324445627144,-43.95667851593383
5.71,84.5460253482509,-43.855199035084894
5.715,84.24407601984028,-43.74891924392315
5.72,83.94602565176854,-43.63618481505727
5.725,83.65361824729732,-43.51823303358996
5.73,83.36606567306008,-43.39453111282165
5.735,83.08395896849146,-43.26568729302959
5.74,82.80784444041609,-43.13245938752777
5.745,82.53822971981087,-42.9956274524896
5.75,82.27539487190944,-42.85700073387763
5.755,82.01932218623142,-42.71649463860934
5.76,81.77045439307642,-42.57478570522466
5.765,81.52907365965098,-42.43251312147419
5.77,81.29545029105827,-42.29034706788295
5.775,81.06980412693224,-42.148928009693634
5.78,80.85363227253012,-42.00934095675925
5.785,80.64701402749625,-41.87223463725033
5.79,80.4492939704168,-41.736745713378895
5.795,80.26083482524932,-41.603782611156866
5.8,80.08158997938646,-41.47365881446839
5.805,79.91152473442055,-41.34652193707593
5.81,79.75056563681923,-41.2223718725218
5.815,79.59961876373038,-41.10221530725419
5.82,79.4583471698098,-40.98551629934914
5.825,79.32575278262097,-40.87055859475788
5.83,79.2026492332767,-40.75838900088259
5.835,79.08782443543303,-40.646938739268506
5.84,78.98139754241168,-40.53597540374563
5.845,78.8832237377955,-40.42487037078905
5.85,78.79317440938489,-40.31286605812058
5.855,78.71112950916066,-40.199111583500546
5.86,78.63699182314285,-40.08271715327564
5.865,78.57068042084606,-39.962739697387626
5.87,78.512126859044,-39.838223597362706
5.875,78.4621015787432,-39.709322032208355
5.88,78.42033787175097,-39.574697952387744
5.885,78.38677779338,-39.433259727286384
5.89,78.36142898593249,-39.28407703685173
5.895,78.34433838138878,-39.126328671090334
5.9,78.3355945253558,-38.95927132890817
5.905,78.33530828784193,-38.7822309202919
5.91,78.34361165145152,-38.594619033272956
5.915,78.36063972456758,-38.39594295453957
5.92,78.38653335975751,-38.18581836734621
5.925,78.42143727151088,-37.9640039729092
5.93,78.46548923418274,-37.73041217694553
5.935,78.51882180343685,-37.48512103784839
5.94,78.5808183220443,-37.22731796190103
5.945,78.65254208022681,-36.958927314321244
5.95,78.73312627012919,-36.67925280527235
5.955,78.82355650184451,-36.39046855194839
5.96,78.92288496455035,-36.09213587170648
5.965,79.03204265781633,-35.786727681260494
5.97,79.14999902375894,-35.474037160523906
5.975,79.2769291422214,-35.15571168769328
5.98,79.41275097737056,-34.83323178101362
5.985,79.55666447937513,-34.50722271172554
5.99,79.70974279824985,-34.18065102720268
5.995,79.87083396226264,-33.85365259235705
6.0,80.0409166572274,-33.5289412263012
6.005,80.21878325669736,-33.206477578200456
6.01,80.40465219370613,-32.887887016692844
6.015,80.59849003148275,-32.57435488232966
6.02,80.80020610885708,-32.26675282112783
6.025,81.00966755532245,-31.965706885772565
6.03,81.22671836508032,-31.671614922194685
6.035,81.45118992502505,-31.384672538448736
6.04,81.68290723685543,-31.104887037078385
6.045,81.92168728396862,-30.832096471040654
6.05,82.16734075290337,-30.566007787265264
6.055,82.41967977303972,-30.306219431923132
6.06,82.67851666855265,-30.052272529388542
6.065,82.9436714149795,-29.80368524315329
6.07,83.21497927699221,-29.559993010033633
6.075,83.49228744025753,-29.32077780470623
6.08,83.77545830709481,-29.085711212031427
6.085,84.06436498221768,-28.854577170490288
6.09,84.35890516432826,-28.627283428842688
6.095,84.65899102131256,-28.40385865591465
6.1,84.96455360710159,-28.18444559559619
6.105,85.27554028630158,-27.969281766290887
6.11,85.59261007270669,-27.75957831660913
6.115,85.91520514847284,-27.55490134317825
6.12,86.24314212326276,-27.355438442546305
6.125,86.5763240186624,-27.16155055380591
6.13,86.91472104237755,-26.97366103195943
6.135,87.25834746200198,-26.792215083013826
6.14,87.60723330992607,-26.617651013612484
6.145,87.96141588937293,-26.45039145846967
6.15,88.32091738431053,-26.290845948945112
6.155,88.6857288387036,-26.139415076218665
6.16,89.0557983510368,-25.996500953588484
6.165,89.4310325851078,-25.862499180048886
6.17,89.8112752814316,-25.737801071371457
6.175,90.19636521098833,-25.622793657840003
6.18,90.58604744161642,-25.51782396883233
6.185,90.98006236607675,-25.423198634170163
6.19,91.37713247865007,-25.338407295748
6.195,91.77853308568534,-25.265052667104097
6.2,92.18258664522236,-25.20203385580599
6.205,92.59038286257723,-25.150620976692082
6.21,93.00026360053276,-25.10955171804523
6.215,93.41227552152758,-25.079055324015922
6.22,93.82635325601758,-25.059048435977687
6.225,94.24239758091736,-25.04920526399191
6.23,94.66028874946024,-25.04903346848125
6.235,95.07989007451854,-25.057894851525035
6.24,95.50200221522387,-25.076016514529854
6.245,95.92536866066997,-25.101024940541777
6.25,96.35103239710794,-25.133179718679443
6.255,96.77781354050869,-25.169966257445893
6.26,97.20671535481931,-25.21144284581709
6.265,97.63744638836478,-25.25598378898681
6.27,98.0705536977036,-25.30303441754012
6.275,98.50530713039744,-25.35035191510518
6.28,98.9413908740836,-25.396524634759075
6.285,99.37856999478846,-25.440386568211704
6.29,99.81549660694274,-25.48050822668641
6.295,100.25388235520431,-25.517091023578754
6.3,100.69199343586297,-25.548776925864196
6.305,101.13132640829721,-25.575973120568495
6.31,101.57020596615811,-25.59777916827059
6.315,102.0087839158285,-25.61435541688324
6.32,102.44713416158719,-25.625999546988112
6.325,102.88522664159807,-25.633077770730445
6.33,103.32297479897422,-25.636041851457072
6.335,103.76021249858233,-25.635405735123747
6.34,104.19677173888223,-25.63173617522432
6.345,104.63244854469889,-25.62562054633125
6.35,105.06709862737345,-25.61765144623838
6.355,105.50051850098328,-25.608413545040165
6.36,105.93253837232803,-25.598457253844444
6.365,106.3621752814313,-25.587211359260195
6.37,106.78957857255904,-25.575683444698143
6.375,107.21470846451584,-25.56441793472057
6.38,107.63743764977482,-25.553789553556783
6.385,108.05768847765316,-25.54404486398284
6.39,108.47529787084439,-25.535325810323634
6.395,108.8902647149405,-25.528533425445158
6.4,109.30180771251688,-25.522627930416963
6.405,109.70987862692036,-25.517363598269007
6.41,110.11423304944408,-25.512408208565958
6.415,110.51468371650334,-25.507429472920755
6.42,110.9109863190538,-25.502039740423985
6.425,111.30293105166382,-25.4958106955985
6.43,111.69023010713505,-25.488291580782768
6.435,112.07270293777675,-25.479041357674657
6.44,112.4501350879953,-25.467662624294512
6.445,112.82353697705281,-25.454746562775565
6.45,113.1912291331605,-25.43867837097054
6.455,113.5545280980295,-25.4205391288586
6.46,113.91350048698509,-25.399434419805175
6.465,114.26888396112943,-25.37649856168834
6.47,114.61921397992938,-25.35059645971548
6.475,114.9652712405695,-25.32335265577881
6.48,115.30584196697326,-25.293708917528793
6.485,115.64211404561604,-25.263546193571283
6.49,115.97286108405405,-25.231824725361356
6.495,116.29948186821674,-25.200639325918566
6.5,116.62070182789873,-25.168954431583472
6.505,116.9371046456296,-25.13810538857004
6.51,117.24893936442277,-25.10885839769822
6.515,117.556392375816,-25.081955319485807
6.52,117.85964160003398,-25.0581295499327
6.525,118.15795583138689,-25.03699421957414
6.53,118.45188840064102,-25.019880124124636
6.535,118.7415977485311,-25.007516156650865
6.54,119.02719597272642,-25.00047094384876
6.545,119.31013307209447,-24.99972888853607
6.55,119.58865396724497,-25.004606217580893
6.555,119.86572796665608,-25.016838116378146
6.56,120.13900770119136,-25.035007338784094
6.565,120.40935214840421,-25.059345384945953
6.57,120.67623943916956,-25.089362581258435
6.575,120.93915325375201,-25.124520802282696
6.58,121.19658567577744,-25.16343238125391
6.585,121.44985913610495,-25.207026727671717
6.59,121.69742698588635,-25.253543416611443
6.595,121.94057539241881,-25.30376621893992
6.6,122.17769127273316,-25.355825957552348
6.605,122.41006428231435,-25.410545668078065
6.61,122.63597737207854,-25.46601003646693
6.615,122.85686194477555,-25.523094455140054
6.62,123.07087850234197,-25.57984027497742
6.625,123.27834417540366,-25.63631239892134
6.63,123.47925785408268,-25.692114577906146
6.635,123.67362341162642,-25.74676340800422
6.64,123.86130983714006,-25.79973374708325
6.645,124.04223212303552,-25.850480706244266
6.65,124.21607506398549,-25.897422048064016
6.655,124.38338365534656,-25.940820779632112
6.66,124.5440951097396,-25.980284386961834
6.665,124.69828421934572,-26.01551639448182
6.67,124.84602835851082,-26.046257729506397
6.675,124.9875177693695,-26.072356458809438
6.68,125.12296851570576,-26.09377813087449
6.685,125.25271258691917,-26.110611529139454
6.69,125.37710575550734,-26.123073077532403
6.695,125.49660680875884,-26.131486855873924
6.7,125.61171272282256,-26.136274896373138
6.705,125.72440306688472,-26.138812720559415
6.71,125.83453201657781,-26.13903572900809
6.715,125.94034177444321,-26.136851885659425
6.72,126.04208808806298,-26.132805608280545
6.725,126.14121198667904,-26.12872399374794
6.73,126.2370921198644,-26.123861836054676
6.735,126.33130419714814,-26.120318446623433
6.74,126.42302212960413,-26.117338075607098
6.745,126.51392722371725,-26.117153543681123
6.75,126.60302505152762,-26.118867355998503
6.755,126.69207295748247,-26.124695413259143
6.76,126.78101771274304,-26.134607180230084
6.765,126.87005807605819,-26.148909085142986
6.77,126.9593819339032,-26.1677758409019
6.775,127.04779976896177,-26.190381381231234
6.78,127.13739389340398,-26.218148653423135
6.785,127.22665956193555,-26.249575324468903
6.79,127.31743661237834,-26.285746535594868
6.795,127.40800194794654,-26.32488644589861
6.8,127.49885465129202,-26.367141819746266
6.805,127.59022220208594,-26.41227430972338
6.81,127.68054703390547,-26.458956572062284
6.815,127.7700355160908,-26.50722236064186
6.82,127.85890126616441,-26.556995098416216
6.825,127.94720444403933,-26.60816671498737
6.83,128.03504421390954,-26.66066374549769
6.835,128.1237968923394,-26.715487587487313
6.84,128.21197519762376,-26.77124545516269
6.845,128.30095010079256,-26.829207055651935
6.85,128.38921275679837,-26.88806249518624
6.855,128.47816186096836,-26.949145147114933
6.86,128.566210197284,-27.01107130852289
6.865,128.6548139708689,-27.07518664748867
6.87,128.7422525991504,-27.14001546127833
6.875,128.83006493918074,-27.20690473170348
6.88,128.91788099390456,-27.275336915897913
6.885,129.00558173457816,-27.345116605132095
6.89,129.0930327300707,-27.41609437359797
6.895,129.18021379872454,-27.488151810912516
6.9,129.26710759020347,-27.56119797050843
6.905,129.35379195451517,-27.635152615007733
6.91,129.44037670162157,-27.709959745407065
6.915,129.52688731341345,-27.78558157829116
6.92,129.61350227637976,-27.861998586603917
6.925,129.70034578359397,-27.93918811977568
6.93,129.78751618382952,-28.017124820493695
6.935,129.87511420416973,-28.095771781919776
6.94,129.96315884844256,-28.175076828466693
6.945,130.05167399034838,-28.254959978707923
6.95,130.1405654035174,-28.335331226074793
6.955,130.22967981154477,-28.416085605562436
6.96,130.31714559785928,-28.496071960859265
6.965,130.40289050714375,-28.57556117692305
6.97,130.48679440077666,-28.654603485922124
6.975,130.56864087521552,-28.733148522049778
6.98,130.64815921085165,-28.81109974631307
6.985,130.72646232077489,-28.889202620670357
6.99,130.8025495028175,-28.96665339192225
6.995,130.87563917642277,-29.04304568166834
7.0,130.94523361797297,-29.118121253028956
7.005,131.01096416679627,-29.191680090148708
7.01,131.07257253844685,-29.263552827923064
7.015,131.12990436929238,-29.333596591088707
7.02,131.18290344061901,-29.401715819157285
7.025,131.23149425807807,-29.467871118258056
7.03,131.2773154771317,-29.53312847403056
7.035,131.3186463793039,-29.59611309655881
7.04,131.35720181657317,-29.658262105596386
7.045,131.3913930100317,-29.71836511132698
7.05,131.4231236268067,-29.778052109899992
7.055,131.4523600081517,-29.837234147998252
7.06,131.47926301841238,-29.8961368456811
7.065,131.50397540147884,-29.95507994518505
7.07,131.526687059727,-30.014421545221285
7.075,131.54759777118142,-30.07453521030996
7.08,131.56685927200814,-30.13579491494653
7.085,131.58460279960786,-30.198549131350077
7.09,131.60096085981309,-30.26310188679187
7.095,131.6159768964164,-30.32971426532819
7.1,131.62963838365283,-30.398596896871375
7.105,131.64193632924616,-30.46991969466974
7.11,131.6528069038911,-30.543809984370522
7.115,131.6621376701599,-30.620339002015317
7.12,131.6698059978683,-30.69951793472047
7.125,131.675658429407,-30.78131315998038
7.13,131.6794898185664,-30.865632356338168
7.135,131.6811725293866,-30.95234304061188
7.14,131.6804850619468,-31.04127047724691
7.145,131.67732070941332,-31.132188210377894
7.15,131.6714569072887,-31.224836535368265
7.155,131.66145822102175,-31.31802087249934
7.16,131.64919196357536,-31.413011866632846
7.165,131.63291207048604,-31.508143552514742
7.17,131.61445493668916,-31.604535858116225
7.175,131.59190994133252,-31.700412308318946
7.18,131.56570694692718,-31.796015006001795
7.185,131.5361130036895,-31.89123812317319
7.19,131.50325080975534,-31.98591227434309
7.195,131.4672878660873,-32.07987117488443
7.2,131.42826623479326,-32.17299895807318
7.205,131.38628591813833,-32.26522768126056
7.21,131.3414527169333,-32.35655226392382
7.215,131.29382631542933,-32.44702962694449
7.22,131.24354528981155,-32.53678032571457
7.225,131.19071659606988,-32.62597995877533
7.23,131.13550861853923,-32.71486923146555
7.235,131.07809415841558,-32.80375437269184
7.24,131.01699941108268,-32.89193948673746
7.245,130.9525921991413,-32.98023616616395
7.25,130.8852911730705,-33.06922726222501
7.255,130.81536499127702,-33.159403155223714
7.26,130.74301938888513,-33.25120964687698
7.265,130.6683827946248,-33.345059464539894
7.27,130.59158273120318,-33.44133572674289
7.275,130.51269833971074,-33.5403718544015
7.28,130.43178905524223,-33.64246191306647
7.285,130.34883181951776,-33.747852773561604
7.29,130.26382921470227,-33.856759980972875
7.295,130.1767524519217,-33.96937146028157
7.3,130.08748435977915,-34.085835839995724
7.305,129.99593906996512,-34.20626955536866
7.31,129.90191931866838,-34.33074674624501
7.315,129.80511780561034,-34.45929430111601
7.32,129.70524174952752,-34.59188225554306
7.325,129.60190147001947,-34.728423928061126
7.33,129.49461061405444,-34.86877722485154
7.335,129.3828829418535,-35.012729998413796
7.34,129.2661785997393,-35.16001128224808
7.345,129.14387657704344,-35.31030280866997
7.35,129.015396996532,-35.46323169947157
7.355,128.88015225712678,-35.61837438673515
7.36,128.73752458719088,-35.77526148497066
7.365,128.58692883190767,-35.93338421481731
7.37,128.42779532945008,-36.09223458968423
7.375,128.2596648848194,-36.25130495820901
7.38,128.0821603207296,-36.41010914856439
7.385,127.8949698067882,-36.56819198396269
7.39,127.69791009988657,-36.72515023443269
7.395,127.49089877460173,-36.8806456703429
7.4,127.27397995424339,-37.03442857822303
7.405,127.04737713198243,-37.18633531223739
7.41,126.8129371220162,-37.33738227819358
7.415,126.56918858864059,-37.4860770504421
7.42,126.31827481935927,-37.63387855670498
7.425,126.05887530861158,-37.77950325715119
7.43,125.79334322407965,-37.924631998459034
7.435,125.52207184760456,-38.06918958979745
7.44,125.24549654578574,-38.21340532061808
7.445,124.9641111916441,-38.357606147363875
7.45,124.67840888808112,-38.50215162064752
7.455,124.38882869373926,-38.64740564225617
7.46,124.09582022242621,-38.79371728011885
7.465,123.79977881718489,-38.94141075222467
7.47,123.50108351264798,-39.090757672879725
7.475,123.20007017146244,-39.241971206595096
7.48,122.89703680717334,-39.39520230582724
7.485,122.59227531767189,-39.55053152732715
7.49,122.28601175564333,-39.70797407415721
7.495,121.97852329610856,-39.86747504360158
7.5,121.66999281976706,-40.02890014043277
7.505,121.36059901696295,-40.19204420711604
7.51,121.05045597861553,-40.35663455117819
7.515,120.73969707127904,-40.52233970191772
7.52,120.42838766449745,-40.68877065392116
7.525,120.11655550521866,-40.855500858455805
7.53,119.80417690094677,-41.022085297514444
7.535,119.4912865523545,-41.18806847493635
7.54,119.1777985911323,-41.35299968515629
7.545,118.86364304967042,-41.51643323064995
7.55,118.54869322068224,-41.67794198056501
7.555,118.23383487734489,-41.83806871276732
7.56,117.91719952886588,-41.99472343201351
7.565,117.59986090284946,-42.148938302112484
7.57,117.28112235837507,-42.29985191057474
7.575,116.96046734920158,-42.4469212688841
7.58,116.63745414391948,-42.58977801988638
7.585,116.31171424041092,-42.72813524881568
7.59,115.98289818568715,-42.86175032050474
7.595,115.65068067226667,-42.99040759247013
7.6,115.31479827402438,-43.11391356089523
7.605,114.97494289791169,-43.23210552673817
7.61,114.63089098280602,-43.34485990849087
7.615,114.28248263833618,-43.45210113252765
7.62,113.9295743731433,-43.553824997167844
7.625,113.57216874674178,-43.65008498720159
7.63,113.21024367482623,-43.74101756778099
7.635,112.84392380348152,-43.82684223878147
7.64,112.47336886452479,-43.90786052458635
7.645,112.09883317855227,-43.984450635347635
7.65,111.72065478266563,-44.05704803053212
7.655,111.33915909759916,-44.12613536886368
7.66,110.9546744660107,-44.19222084305336
7.665,110.56670662981963,-44.2548845228649
7.67,110.17628922512189,-44.31546178395802
7.675,109.78408640286094,-44.37478051144901
7.68,109.39055727422834,-44.433479206776205
7.685,108.99610102606871,-44.49210218351406
7.69,108.60099894901148,-44.551141706493055
7.695,108.20547608552648,-44.611041735938805
7.7,107.80970305329473,-44.67219517995791
7.705,107.41374096581823,-44.734955881219555
7.71,107.01768086026658,-44.799626825068785
7.715,106.62236447031438,-44.86738486035838
7.72,106.22625807605857,-44.93676204443957
7.725,105.83046956669257,-45.00926503657982
7.73,105.43441887245262,-45.084527780922826
7.735,105.03778669958348,-45.1623911119156
7.74,104.64028372782874,-45.24281850098444
7.745,104.24170385965505,-45.325806487122286
7.75,103.84179340415213,-45.41135779745773
7.755,103.44039867720474,-45.49947637092486
7.76,103.03735195360967,-45.59016305918507
7.765,102.6325641305559,-45.68343058279829
7.77,102.22590552673705,-45.77929856168795
7.775,101.81667339690395,-45.87683911979799
7.78,101.4054703164265,-45.976992328251164
7.785,100.99250382341422,-46.08011385308751
7.79,100.5778816077355,-46.18638086706292
7.795,100.16263906090546,-46.296760019478604
7.8,99.74531248725712,-46.409718960790975
7.805,99.3272153684096,-46.526498828964655
7.81,98.90672123943726,-46.64551113728421
7.815,98.48522833586075,-46.76805328999435
7.82,98.06135202609158,-46.89247777526015
7.825,97.6353093184425,-47.01888045935266
7.83,97.20693892047198,-47.146252041947946
7.835,96.77777019864364,-47.27567911617386
7.84,96.34625987904411,-47.40615688237469
7.845,95.9137903870964,-47.53778944936374
7.85,95.47999457745178,-47.66994020702529
7.855,95.0446898344225,-47.80183050352125
7.86,94.60782862125801,-47.9327108994532
